metric,node,pod,namespace,container,timestamp,value
cpu_rate,minikube,cartservice-546c548494-cb4lb,boutique,/kubepods/burstable/pod6ec732c5-cf34-4e25-a3ce-ff4b44ce8d19,1780917354,0.004841216111300717
cpu_rate,minikube,kube-controller-manager-minikube,kube-system,/kubepods/burstable/pod740363cf4388c2d0df59fc97f96b889c,1780917354,0.014485325412708703
cpu_rate,minikube,chaos-dashboard-5b77585c6c-zm7f4,chaos-testing,/kubepods/burstable/pod7d3e8284-7c72-4577-a8fb-79d957f69104,1780917354,0.002710689808449749
cpu_rate,minikube,chaos-dns-server-6bccb5bb76-gscmn,chaos-testing,/kubepods/burstable/pod8a82a436-ef3f-4750-8f39-dbfde680d0b8,1780917354,0.0024680145870838795
cpu_rate,minikube,coredns-7d764666f9-gmlgd,kube-system,/kubepods/burstable/pod9289fad3-6e91-4617-b97d-6da4631c2f35,1780917354,0.002370097162765492
cpu_rate,minikube,adservice-8576649cff-5bvst,boutique,/kubepods/burstable/pod9d685cd3-17df-43af-a26e-7743c006902d,1780917354,0.0015757918129528975
cpu_rate,minikube,kube-apiserver-minikube,kube-system,/kubepods/burstable/poda6dc00f40d27725f15407f95751ce5f7,1780917354,0.055510028074568105
cpu_rate,minikube,alertmanager-monitoring-kube-prometheus-alertmanager-0,monitoring,/kubepods/burstable/podb5fde93f-2f9a-427f-aa16-8a257f179975,1780917354,0.0008006969639106302
cpu_rate,minikube,currencyservice-fd8f5dfb7-js8gr,boutique,/kubepods/burstable/podc827ec2d-8a9d-4e1c-8017-62c3901eccb4,1780917354,0.007257883928320279
cpu_rate,minikube,redis-cart-6899b65948-ms767,boutique,/kubepods/burstable/podd425db0f-53f9-4bec-9ee1-49e4ced03bb6,1780917354,0.0021852053662019463
cpu_rate,minikube,chaos-controller-manager-659785674d-wbwg8,chaos-testing,/kubepods/burstable/podd7abbfc2-2af5-4b28-b438-3ebef4bafcce,1780917354,0.00043680316180827266
cpu_rate,minikube,paymentservice-6b76dfb449-n8mm2,boutique,/kubepods/burstable/podd9986049-5066-4a99-a156-0bc7b2391961,1780917354,0.0006596052631579196
cpu_rate,minikube,checkoutservice-75b9cd684f-vzdsz,boutique,/kubepods/burstable/pod5827d8c7-6a98-4352-9825-164648474ddc,1780917354,0.0009817711519303461
cpu_rate,minikube,frontend-694b9f76cd-z2pk6,boutique,/kubepods/burstable/podcf6049c2-3667-4622-87ba-b06efa553d48,1780917354,0.013361160800989159
cpu_rate,minikube,productcatalogservice-fb49fc9cc-wptz6,boutique,/kubepods/burstable/pode9d4586d-6739-497d-ae8d-4fd70972eea8,1780917354,0.006088204653316272
cpu_rate,minikube,loadgenerator-7694cd65db-bdz8c,boutique,/kubepods/burstable/pod38d6ef8e-d456-4bd4-95a0-ea6760631a9d,1780917354,0.003259389898045306
memory_working_set,minikube,kube-proxy-fshvh,kube-system,/kubepods/besteffort/pod2f4efb93-ee48-4c37-b1e1-6f2e54a917c7,1780917354,38211584.0
memory_working_set,minikube,monitoring-kube-state-metrics-868694bc4b-689cm,monitoring,/kubepods/besteffort/pod59c52cc8-67e3-4946-aac6-7ff0ef74285f,1780917354,38723584.0
memory_working_set,minikube,prometheus-monitoring-kube-prometheus-prometheus-0,monitoring,/kubepods/besteffort/pod6bff50b8-f988-4ff2-a8c1-8f95f2c25189,1780917354,305299456.0
memory_working_set,minikube,storage-provisioner,kube-system,/kubepods/besteffort/pod9bffcac8-a0cd-49a4-ad59-cdbf60a579cb,1780917354,20811776.0
memory_working_set,minikube,monitoring-grafana-6f66955c48-hlrcn,monitoring,/kubepods/besteffort/pod9d3fe3f0-8989-47b4-8478-0ae7be66df8d,1780917354,407703552.0
memory_working_set,minikube,chaos-daemon-n6ghj,chaos-testing,/kubepods/besteffort/poda051be83-a7cd-43e4-83d3-76f3c90e8474,1780917354,19619840.0
memory_working_set,minikube,monitoring-kube-prometheus-operator-556b56cc6d-n6dg9,monitoring,/kubepods/besteffort/podc8122519-a592-495f-9353-00a2f23fdf80,1780917354,41308160.0
memory_working_set,minikube,monitoring-prometheus-node-exporter-pdw8p,monitoring,/kubepods/besteffort/podd35abb3b-34f0-40fa-af55-3ab246fc64c8,1780917354,20459520.0
memory_working_set,minikube,kube-scheduler-minikube,kube-system,/kubepods/burstable/pod1c7123a121598343200ffd5b015ca580,1780917354,41254912.0
memory_working_set,minikube,shippingservice-55656785c7-lk4mx,boutique,/kubepods/burstable/pod1df51271-c9ea-47fa-8fb2-cf15bbc7c216,1780917354,14987264.0
memory_working_set,minikube,chaos-controller-manager-659785674d-29q42,chaos-testing,/kubepods/burstable/pod21ab858c-cee8-438c-8682-c786dc3dc044,1780917354,29605888.0
memory_working_set,minikube,chaos-controller-manager-659785674d-fjb2r,chaos-testing,/kubepods/burstable/pod2569141a-4d05-422e-bcf2-2f01e2f5056d,1780917354,36462592.0
memory_working_set,minikube,coredns-7d764666f9-hxxb8,kube-system,/kubepods/burstable/pod596c18fb-891c-4e87-9b11-83d99dd6d264,1780917354,41078784.0
memory_working_set,minikube,recommendationservice-6f8f67d69-fhrns,boutique,/kubepods/burstable/pod5ded7b1a-44d9-4178-8596-57a9e25f6171,1780917354,58048512.0
memory_working_set,minikube,etcd-minikube,kube-system,/kubepods/burstable/pod5ff8e3b06bbaa8cb7ebc2bf531e48a2f,1780917354,90820608.0
memory_working_set,minikube,emailservice-7466dc585-sv4wh,boutique,/kubepods/burstable/pod6116940a-da83-4761-97dc-892a207b789e,1780917354,53129216.0
memory_working_set,minikube,cartservice-546c548494-cb4lb,boutique,/kubepods/burstable/pod6ec732c5-cf34-4e25-a3ce-ff4b44ce8d19,1780917354,72028160.0
memory_working_set,minikube,kube-controller-manager-minikube,kube-system,/kubepods/burstable/pod740363cf4388c2d0df59fc97f96b889c,1780917354,96354304.0
memory_working_set,minikube,chaos-dashboard-5b77585c6c-zm7f4,chaos-testing,/kubepods/burstable/pod7d3e8284-7c72-4577-a8fb-79d957f69104,1780917354,48758784.0
memory_working_set,minikube,chaos-dns-server-6bccb5bb76-gscmn,chaos-testing,/kubepods/burstable/pod8a82a436-ef3f-4750-8f39-dbfde680d0b8,1780917354,28377088.0
memory_working_set,minikube,coredns-7d764666f9-gmlgd,kube-system,/kubepods/burstable/pod9289fad3-6e91-4617-b97d-6da4631c2f35,1780917354,31055872.0
memory_working_set,minikube,adservice-8576649cff-5bvst,boutique,/kubepods/burstable/pod9d685cd3-17df-43af-a26e-7743c006902d,1780917354,112615424.0
memory_working_set,minikube,kube-apiserver-minikube,kube-system,/kubepods/burstable/poda6dc00f40d27725f15407f95751ce5f7,1780917354,551575552.0
memory_working_set,minikube,alertmanager-monitoring-kube-prometheus-alertmanager-0,monitoring,/kubepods/burstable/podb5fde93f-2f9a-427f-aa16-8a257f179975,1780917354,50888704.0
memory_working_set,minikube,currencyservice-fd8f5dfb7-js8gr,boutique,/kubepods/burstable/podc827ec2d-8a9d-4e1c-8017-62c3901eccb4,1780917354,81002496.0
memory_working_set,minikube,redis-cart-6899b65948-ms767,boutique,/kubepods/burstable/podd425db0f-53f9-4bec-9ee1-49e4ced03bb6,1780917354,14045184.0
memory_working_set,minikube,chaos-controller-manager-659785674d-wbwg8,chaos-testing,/kubepods/burstable/podd7abbfc2-2af5-4b28-b438-3ebef4bafcce,1780917354,27774976.0
memory_working_set,minikube,paymentservice-6b76dfb449-n8mm2,boutique,/kubepods/burstable/podd9986049-5066-4a99-a156-0bc7b2391961,1780917354,55033856.0
memory_working_set,minikube,checkoutservice-75b9cd684f-vzdsz,boutique,/kubepods/burstable/pod5827d8c7-6a98-4352-9825-164648474ddc,1780917354,17436672.0
memory_working_set,minikube,frontend-694b9f76cd-z2pk6,boutique,/kubepods/burstable/podcf6049c2-3667-4622-87ba-b06efa553d48,1780917354,23293952.0
memory_working_set,minikube,productcatalogservice-fb49fc9cc-wptz6,boutique,/kubepods/burstable/pode9d4586d-6739-497d-ae8d-4fd70972eea8,1780917354,18391040.0
memory_working_set,minikube,loadgenerator-7694cd65db-bdz8c,boutique,/kubepods/burstable/pod38d6ef8e-d456-4bd4-95a0-ea6760631a9d,1780917354,76742656.0
cpu_rate,minikube,kube-proxy-fshvh,kube-system,/kubepods/besteffort/pod2f4efb93-ee48-4c37-b1e1-6f2e54a917c7,1780917384,0.0004267444513895184
cpu_rate,minikube,monitoring-kube-state-metrics-868694bc4b-689cm,monitoring,/kubepods/besteffort/pod59c52cc8-67e3-4946-aac6-7ff0ef74285f,1780917384,0.000847022337535966
cpu_rate,minikube,prometheus-monitoring-kube-prometheus-prometheus-0,monitoring,/kubepods/besteffort/pod6bff50b8-f988-4ff2-a8c1-8f95f2c25189,1780917384,0.011844008255232843
cpu_rate,minikube,storage-provisioner,kube-system,/kubepods/besteffort/pod9bffcac8-a0cd-49a4-ad59-cdbf60a579cb,1780917384,0.0014858341071358927
cpu_rate,minikube,monitoring-grafana-6f66955c48-hlrcn,monitoring,/kubepods/besteffort/pod9d3fe3f0-8989-47b4-8478-0ae7be66df8d,1780917384,0.011033892386338296
cpu_rate,minikube,chaos-daemon-n6ghj,chaos-testing,/kubepods/besteffort/poda051be83-a7cd-43e4-83d3-76f3c90e8474,1780917384,2.7135503807929088e-05
cpu_rate,minikube,monitoring-kube-prometheus-operator-556b56cc6d-n6dg9,monitoring,/kubepods/besteffort/podc8122519-a592-495f-9353-00a2f23fdf80,1780917384,0.0029485563782735607
cpu_rate,minikube,monitoring-prometheus-node-exporter-pdw8p,monitoring,/kubepods/besteffort/podd35abb3b-34f0-40fa-af55-3ab246fc64c8,1780917384,0.0012073509840624097
cpu_rate,minikube,kube-scheduler-minikube,kube-system,/kubepods/burstable/pod1c7123a121598343200ffd5b015ca580,1780917384,0.005668589144235192
cpu_rate,minikube,shippingservice-55656785c7-lk4mx,boutique,/kubepods/burstable/pod1df51271-c9ea-47fa-8fb2-cf15bbc7c216,1780917384,0.0010244096841685885
cpu_rate,minikube,chaos-controller-manager-659785674d-29q42,chaos-testing,/kubepods/burstable/pod21ab858c-cee8-438c-8682-c786dc3dc044,1780917384,0.00054520484004164
cpu_rate,minikube,chaos-controller-manager-659785674d-fjb2r,chaos-testing,/kubepods/burstable/pod2569141a-4d05-422e-bcf2-2f01e2f5056d,1780917384,0.006638130078311795
cpu_rate,minikube,coredns-7d764666f9-hxxb8,kube-system,/kubepods/burstable/pod596c18fb-891c-4e87-9b11-83d99dd6d264,1780917384,0.002157943775503923
cpu_rate,minikube,recommendationservice-6f8f67d69-fhrns,boutique,/kubepods/burstable/pod5ded7b1a-44d9-4178-8596-57a9e25f6171,1780917384,0.006493929235034359
cpu_rate,minikube,etcd-minikube,kube-system,/kubepods/burstable/pod5ff8e3b06bbaa8cb7ebc2bf531e48a2f,1780917384,0.029849747233465555
cpu_rate,minikube,emailservice-7466dc585-sv4wh,boutique,/kubepods/burstable/pod6116940a-da83-4761-97dc-892a207b789e,1780917384,0.0016767660894071383
cpu_rate,minikube,cartservice-546c548494-cb4lb,boutique,/kubepods/burstable/pod6ec732c5-cf34-4e25-a3ce-ff4b44ce8d19,1780917384,0.004595387498093584
cpu_rate,minikube,kube-controller-manager-minikube,kube-system,/kubepods/burstable/pod740363cf4388c2d0df59fc97f96b889c,1780917384,0.014375050447978474
cpu_rate,minikube,chaos-dashboard-5b77585c6c-zm7f4,chaos-testing,/kubepods/burstable/pod7d3e8284-7c72-4577-a8fb-79d957f69104,1780917384,0.0026722430545485397
cpu_rate,minikube,chaos-dns-server-6bccb5bb76-gscmn,chaos-testing,/kubepods/burstable/pod8a82a436-ef3f-4750-8f39-dbfde680d0b8,1780917384,0.0021560728532951747
cpu_rate,minikube,coredns-7d764666f9-gmlgd,kube-system,/kubepods/burstable/pod9289fad3-6e91-4617-b97d-6da4631c2f35,1780917384,0.0024380364733305143
cpu_rate,minikube,adservice-8576649cff-5bvst,boutique,/kubepods/burstable/pod9d685cd3-17df-43af-a26e-7743c006902d,1780917384,0.0016004698972099949
cpu_rate,minikube,kube-apiserver-minikube,kube-system,/kubepods/burstable/poda6dc00f40d27725f15407f95751ce5f7,1780917384,0.05452053112815511
cpu_rate,minikube,alertmanager-monitoring-kube-prometheus-alertmanager-0,monitoring,/kubepods/burstable/podb5fde93f-2f9a-427f-aa16-8a257f179975,1780917384,0.0005352284316861245
cpu_rate,minikube,currencyservice-fd8f5dfb7-js8gr,boutique,/kubepods/burstable/podc827ec2d-8a9d-4e1c-8017-62c3901eccb4,1780917384,0.007196975358846314
cpu_rate,minikube,redis-cart-6899b65948-ms767,boutique,/kubepods/burstable/podd425db0f-53f9-4bec-9ee1-49e4ced03bb6,1780917384,0.0021730252600033703
cpu_rate,minikube,chaos-controller-manager-659785674d-wbwg8,chaos-testing,/kubepods/burstable/podd7abbfc2-2af5-4b28-b438-3ebef4bafcce,1780917384,0.0004928860384805092
cpu_rate,minikube,paymentservice-6b76dfb449-n8mm2,boutique,/kubepods/burstable/podd9986049-5066-4a99-a156-0bc7b2391961,1780917384,0.0005768770829249085
cpu_rate,minikube,checkoutservice-75b9cd684f-vzdsz,boutique,/kubepods/burstable/pod5827d8c7-6a98-4352-9825-164648474ddc,1780917384,0.0008572194505784139
cpu_rate,minikube,frontend-694b9f76cd-z2pk6,boutique,/kubepods/burstable/podcf6049c2-3667-4622-87ba-b06efa553d48,1780917384,0.013475572930478116
cpu_rate,minikube,productcatalogservice-fb49fc9cc-wptz6,boutique,/kubepods/burstable/pode9d4586d-6739-497d-ae8d-4fd70972eea8,1780917384,0.0062465965677161875
cpu_rate,minikube,loadgenerator-7694cd65db-bdz8c,boutique,/kubepods/burstable/pod38d6ef8e-d456-4bd4-95a0-ea6760631a9d,1780917384,0.0032530970003895945
memory_working_set,minikube,kube-proxy-fshvh,kube-system,/kubepods/besteffort/pod2f4efb93-ee48-4c37-b1e1-6f2e54a917c7,1780917384,38875136.0
memory_working_set,minikube,monitoring-kube-state-metrics-868694bc4b-689cm,monitoring,/kubepods/besteffort/pod59c52cc8-67e3-4946-aac6-7ff0ef74285f,1780917384,38723584.0
memory_working_set,minikube,prometheus-monitoring-kube-prometheus-prometheus-0,monitoring,/kubepods/besteffort/pod6bff50b8-f988-4ff2-a8c1-8f95f2c25189,1780917384,306434048.0
memory_working_set,minikube,storage-provisioner,kube-system,/kubepods/besteffort/pod9bffcac8-a0cd-49a4-ad59-cdbf60a579cb,1780917384,20836352.0
memory_working_set,minikube,monitoring-grafana-6f66955c48-hlrcn,monitoring,/kubepods/besteffort/pod9d3fe3f0-8989-47b4-8478-0ae7be66df8d,1780917384,407703552.0
memory_working_set,minikube,chaos-daemon-n6ghj,chaos-testing,/kubepods/besteffort/poda051be83-a7cd-43e4-83d3-76f3c90e8474,1780917384,19619840.0
memory_working_set,minikube,monitoring-kube-prometheus-operator-556b56cc6d-n6dg9,monitoring,/kubepods/besteffort/podc8122519-a592-495f-9353-00a2f23fdf80,1780917384,40673280.0
memory_working_set,minikube,monitoring-prometheus-node-exporter-pdw8p,monitoring,/kubepods/besteffort/podd35abb3b-34f0-40fa-af55-3ab246fc64c8,1780917384,20459520.0
memory_working_set,minikube,kube-scheduler-minikube,kube-system,/kubepods/burstable/pod1c7123a121598343200ffd5b015ca580,1780917384,41254912.0
memory_working_set,minikube,shippingservice-55656785c7-lk4mx,boutique,/kubepods/burstable/pod1df51271-c9ea-47fa-8fb2-cf15bbc7c216,1780917384,14987264.0
memory_working_set,minikube,chaos-controller-manager-659785674d-29q42,chaos-testing,/kubepods/burstable/pod21ab858c-cee8-438c-8682-c786dc3dc044,1780917384,29605888.0
memory_working_set,minikube,chaos-controller-manager-659785674d-fjb2r,chaos-testing,/kubepods/burstable/pod2569141a-4d05-422e-bcf2-2f01e2f5056d,1780917384,36458496.0
memory_working_set,minikube,coredns-7d764666f9-hxxb8,kube-system,/kubepods/burstable/pod596c18fb-891c-4e87-9b11-83d99dd6d264,1780917384,41078784.0
memory_working_set,minikube,recommendationservice-6f8f67d69-fhrns,boutique,/kubepods/burstable/pod5ded7b1a-44d9-4178-8596-57a9e25f6171,1780917384,58052608.0
memory_working_set,minikube,etcd-minikube,kube-system,/kubepods/burstable/pod5ff8e3b06bbaa8cb7ebc2bf531e48a2f,1780917384,89899008.0
memory_working_set,minikube,emailservice-7466dc585-sv4wh,boutique,/kubepods/burstable/pod6116940a-da83-4761-97dc-892a207b789e,1780917384,53129216.0
memory_working_set,minikube,cartservice-546c548494-cb4lb,boutique,/kubepods/burstable/pod6ec732c5-cf34-4e25-a3ce-ff4b44ce8d19,1780917384,71966720.0
memory_working_set,minikube,kube-controller-manager-minikube,kube-system,/kubepods/burstable/pod740363cf4388c2d0df59fc97f96b889c,1780917384,96337920.0
memory_working_set,minikube,chaos-dashboard-5b77585c6c-zm7f4,chaos-testing,/kubepods/burstable/pod7d3e8284-7c72-4577-a8fb-79d957f69104,1780917384,48758784.0
memory_working_set,minikube,chaos-dns-server-6bccb5bb76-gscmn,chaos-testing,/kubepods/burstable/pod8a82a436-ef3f-4750-8f39-dbfde680d0b8,1780917384,28897280.0
memory_working_set,minikube,coredns-7d764666f9-gmlgd,kube-system,/kubepods/burstable/pod9289fad3-6e91-4617-b97d-6da4631c2f35,1780917384,30785536.0
memory_working_set,minikube,adservice-8576649cff-5bvst,boutique,/kubepods/burstable/pod9d685cd3-17df-43af-a26e-7743c006902d,1780917384,112615424.0
memory_working_set,minikube,kube-apiserver-minikube,kube-system,/kubepods/burstable/poda6dc00f40d27725f15407f95751ce5f7,1780917384,551317504.0
memory_working_set,minikube,alertmanager-monitoring-kube-prometheus-alertmanager-0,monitoring,/kubepods/burstable/podb5fde93f-2f9a-427f-aa16-8a257f179975,1780917384,50888704.0
memory_working_set,minikube,currencyservice-fd8f5dfb7-js8gr,boutique,/kubepods/burstable/podc827ec2d-8a9d-4e1c-8017-62c3901eccb4,1780917384,81670144.0
memory_working_set,minikube,redis-cart-6899b65948-ms767,boutique,/kubepods/burstable/podd425db0f-53f9-4bec-9ee1-49e4ced03bb6,1780917384,14045184.0
memory_working_set,minikube,chaos-controller-manager-659785674d-wbwg8,chaos-testing,/kubepods/burstable/podd7abbfc2-2af5-4b28-b438-3ebef4bafcce,1780917384,27774976.0
memory_working_set,minikube,paymentservice-6b76dfb449-n8mm2,boutique,/kubepods/burstable/podd9986049-5066-4a99-a156-0bc7b2391961,1780917384,55349248.0
memory_working_set,minikube,checkoutservice-75b9cd684f-vzdsz,boutique,/kubepods/burstable/pod5827d8c7-6a98-4352-9825-164648474ddc,1780917384,17436672.0
memory_working_set,minikube,frontend-694b9f76cd-z2pk6,boutique,/kubepods/burstable/podcf6049c2-3667-4622-87ba-b06efa553d48,1780917384,24170496.0
memory_working_set,minikube,productcatalogservice-fb49fc9cc-wptz6,boutique,/kubepods/burstable/pode9d4586d-6739-497d-ae8d-4fd70972eea8,1780917384,18882560.0
memory_working_set,minikube,loadgenerator-7694cd65db-bdz8c,boutique,/kubepods/burstable/pod38d6ef8e-d456-4bd4-95a0-ea6760631a9d,1780917384,76750848.0
cpu_rate,minikube,kube-proxy-fshvh,kube-system,/kubepods/besteffort/pod2f4efb93-ee48-4c37-b1e1-6f2e54a917c7,1780917413,0.000559351747631811
cpu_rate,minikube,monitoring-kube-state-metrics-868694bc4b-689cm,monitoring,/kubepods/besteffort/pod59c52cc8-67e3-4946-aac6-7ff0ef74285f,1780917413,0.0008415209521771123
cpu_rate,minikube,prometheus-monitoring-kube-prometheus-prometheus-0,monitoring,/kubepods/besteffort/pod6bff50b8-f988-4ff2-a8c1-8f95f2c25189,1780917413,0.011979515091588412
cpu_rate,minikube,storage-provisioner,kube-system,/kubepods/besteffort/pod9bffcac8-a0cd-49a4-ad59-cdbf60a579cb,1780917413,0.001625975559896453
cpu_rate,minikube,monitoring-grafana-6f66955c48-hlrcn,monitoring,/kubepods/besteffort/pod9d3fe3f0-8989-47b4-8478-0ae7be66df8d,1780917413,0.011631909275425064
cpu_rate,minikube,chaos-daemon-n6ghj,chaos-testing,/kubepods/besteffort/poda051be83-a7cd-43e4-83d3-76f3c90e8474,1780917413,2.4089940613809612e-05
cpu_rate,minikube,monitoring-kube-prometheus-operator-556b56cc6d-n6dg9,monitoring,/kubepods/besteffort/podc8122519-a592-495f-9353-00a2f23fdf80,1780917413,0.0031863729695663437
cpu_rate,minikube,monitoring-prometheus-node-exporter-pdw8p,monitoring,/kubepods/besteffort/podd35abb3b-34f0-40fa-af55-3ab246fc64c8,1780917413,0.0010704567855560404
cpu_rate,minikube,kube-scheduler-minikube,kube-system,/kubepods/burstable/pod1c7123a121598343200ffd5b015ca580,1780917413,0.005732183101193544
cpu_rate,minikube,shippingservice-55656785c7-lk4mx,boutique,/kubepods/burstable/pod1df51271-c9ea-47fa-8fb2-cf15bbc7c216,1780917413,0.0010844521992862725
cpu_rate,minikube,chaos-controller-manager-659785674d-29q42,chaos-testing,/kubepods/burstable/pod21ab858c-cee8-438c-8682-c786dc3dc044,1780917413,0.0005440333553559686
cpu_rate,minikube,chaos-controller-manager-659785674d-fjb2r,chaos-testing,/kubepods/burstable/pod2569141a-4d05-422e-bcf2-2f01e2f5056d,1780917413,0.006440416502171143
cpu_rate,minikube,coredns-7d764666f9-hxxb8,kube-system,/kubepods/burstable/pod596c18fb-891c-4e87-9b11-83d99dd6d264,1780917413,0.002320603770476521
cpu_rate,minikube,recommendationservice-6f8f67d69-fhrns,boutique,/kubepods/burstable/pod5ded7b1a-44d9-4178-8596-57a9e25f6171,1780917413,0.0067533656218218135
cpu_rate,minikube,etcd-minikube,kube-system,/kubepods/burstable/pod5ff8e3b06bbaa8cb7ebc2bf531e48a2f,1780917413,0.03008512970725949
cpu_rate,minikube,emailservice-7466dc585-sv4wh,boutique,/kubepods/burstable/pod6116940a-da83-4761-97dc-892a207b789e,1780917413,0.0017672161210767554
cpu_rate,minikube,cartservice-546c548494-cb4lb,boutique,/kubepods/burstable/pod6ec732c5-cf34-4e25-a3ce-ff4b44ce8d19,1780917413,0.004665721045138585
cpu_rate,minikube,kube-controller-manager-minikube,kube-system,/kubepods/burstable/pod740363cf4388c2d0df59fc97f96b889c,1780917413,0.01479660800440201
